video,frame,Nose_x,Nose_y,Nose_s,LShoulder_x,LShoulder_y,LShoulder_s,RShoulder_x,RShoulder_y,RShoulder_s,LElbow_x,LElbow_y,LElbow_s,RElbow_x,RElbow_y,RElbow_s,LWrist_x,LWrist_y,LWrist_s,RWrist_x,RWrist_y,RWrist_s,LHip_x,LHip_y,LHip_s,RHip_x,RHip_y,RHip_s,LKnee_x,LKnee_y,LKnee_s,RKnee_x,RKnee_y,RKnee_s,LAnkle_x,LAnkle_y,LAnkle_s,RAnkle_x,RAnkle_y,RAnkle_s,label
fall-06,75,0.3023437261581421,0.8087239861488342,0.7800173759460449,0.3344530761241913,0.7123958468437195,0.8364840745925903,0.35853511095046997,0.8194271326065063,0.4709413945674896,0.36656248569488525,0.7659114599227905,0.8984217643737793,0.39867183566093445,0.8729427456855774,0.6595430970191956,0.3183984160423279,0.8622395992279053,0.9030570387840271,0.3183984160423279,0.905052125453949,0.8244931697845459,0.4949999749660492,0.7338021397590637,0.6720577478408813,0.5110546350479126,0.8087239861488342,0.5508092641830444,0.4147265553474426,0.8515365123748779,0.7128918766975403,0.4066992402076721,0.9157552719116211,0.6422603726387024,0.5752734541893005,0.8836458921432495,0.7968162298202515,0.5271093845367432,0.9692708849906921,0.7828049659729004,2
fall-06,76,0.3035937249660492,0.8096224665641785,0.7013685703277588,0.33558589220046997,0.713645875453949,0.8401716947555542,0.35958006978034973,0.8309505581855774,0.5100120306015015,0.35958006978034973,0.7776302099227905,0.9727861285209656,0.3995702564716339,0.8736067414283752,0.6370227336883545,0.3195898234844208,0.8736067414283752,0.8990883231163025,0.3195898234844208,0.9055989384651184,0.8614135980606079,0.4955468773841858,0.7349740266799927,0.6998327970504761,0.5115429162979126,0.8096224665641785,0.5447500348091125,0.42356443405151367,0.8416146039962769,0.6991259455680847,0.4155663847923279,0.9162629842758179,0.693729043006897,0.5835253596305847,0.8842708468437195,0.8098698854446411,0.53553706407547,0.9589192867279053,0.7648248076438904,2
fall-06,77,0.30703121423721313,0.8110026121139526,0.8193821310997009,0.3315527141094208,0.7238151431083679,0.8778811693191528,0.36424800753593445,0.8327995538711548,0.5260394811630249,0.36424800753593445,0.778307318687439,0.970196545124054,0.3887695074081421,0.8654947876930237,0.7929800152778625,0.31520503759384155,0.8654947876930237,0.8721160888671875,0.32337886095046997,0.8981901407241821,0.8709467649459839,0.4950293004512787,0.7238151431083679,0.6772639155387878,0.5032030940055847,0.8110026121139526,0.5268375873565674,0.42146483063697815,0.8436979651451111,0.7595433592796326,0.4132910370826721,0.9090885519981384,0.7570232152938843,0.5767675638198853,0.8763932585716248,0.6842262148857117,0.5277246236801147,0.9635807871818542,0.7134065628051758,2
fall-06,78,0.30921876430511475,0.8120313286781311,0.79461669921875,0.33347657322883606,0.7150000333786011,0.8917756676673889,0.3577343821525574,0.8228124976158142,0.5009332299232483,0.3658203184604645,0.7796875238418579,0.9470694661140442,0.3900781273841858,0.8659375309944153,0.7990482449531555,0.31730467081069946,0.8767187595367432,0.8636729121208191,0.32539063692092896,0.8982812166213989,0.8708317875862122,0.48710936307907104,0.725781261920929,0.6639240980148315,0.5032812356948853,0.8120313286781311,0.4979425370693207,0.4224218726158142,0.84437495470047,0.7595962882041931,0.4143359661102295,0.9090625047683716,0.7992388010025024,0.5841406583786011,0.887499988079071,0.7696440815925598,0.527539074420929,0.9629687666893005,0.738741934299469,2
fall-06,79,0.3029882609844208,0.8162240386009216,0.8179214000701904,0.32636719942092896,0.7227084040641785,0.8371937274932861,0.3575390577316284,0.8266146183013916,0.5028144717216492,0.3653320372104645,0.7850521206855774,0.9495083689689636,0.38871094584465027,0.8681771755218506,0.8269364833831787,0.3185742199420929,0.8681771755218506,0.8357664346694946,0.32636719942092896,0.8993489742279053,0.8823577761650085,0.4900195598602295,0.7330989837646484,0.656179666519165,0.5133984684944153,0.8058333992958069,0.4586615562438965,0.4276758134365082,0.8473958373069763,0.8071132898330688,0.41208988428115845,0.90973961353302,0.8310685753822327,0.5835351943969727,0.8785677552223206,0.8359412550926208,0.5289844274520874,0.961692750453949,0.7912261486053467,2
fall-06,80,0.30921876430511475,0.8235676884651184,0.817634642124176,0.3330371081829071,0.7177083492279053,0.8600024580955505,0.35685545206069946,0.8235676884651184,0.49764853715896606,0.36479490995407104,0.7812239527702332,0.9623916149139404,0.3886132836341858,0.8659114837646484,0.8387618064880371,0.31715819239616394,0.8659114837646484,0.8758508563041687,0.3250976502895355,0.9082552790641785,0.8715147972106934,0.49182620644569397,0.7282942533493042,0.6814526915550232,0.49976563453674316,0.8129817843437195,0.4827858507633209,0.4203711152076721,0.8447396159172058,0.7746588587760925,0.41243165731430054,0.9082552790641785,0.8744338154792786,0.5791601538658142,0.8870832920074463,0.7895669341087341,0.5315234661102295,0.9611849188804626,0.786400318145752,2
fall-06,81,0.30921876430511475,0.8118360042572021,0.8384555578231812,0.3330371081829071,0.7165625095367432,0.8674863576889038,0.35685545206069946,0.8224219083786011,0.5077694058418274,0.36479490995407104,0.780078113079071,0.9824852347373962,0.3886132836341858,0.8647657036781311,0.8626688718795776,0.31715819239616394,0.8647657036781311,0.8845121264457703,0.3250976502895355,0.9071093797683716,0.8641794919967651,0.49182620644569397,0.7271484136581421,0.6838048100471497,0.49976563453674316,0.8118360042572021,0.4774351418018341,0.4283105731010437,0.8435937166213989,0.8241336345672607,0.41243165731430054,0.9071093797683716,0.8568335771560669,0.5791601538658142,0.885937511920929,0.779552161693573,0.5315234661102295,0.9600390791893005,0.8043663501739502,2
fall-06,82,0.3073437511920929,0.8227344155311584,0.8094404935836792,0.3315136730670929,0.7153125405311584,0.8529829382896423,0.3556835949420929,0.8227344155311584,0.5213348865509033,0.3637402355670929,0.7797656655311584,0.9485572576522827,0.3879101574420929,0.8657031655311584,0.8139196634292603,0.3154003918170929,0.8657031655311584,0.8556095957756042,0.3234570324420929,0.9086719155311584,0.8690323829650879,0.4926465153694153,0.7260547280311584,0.6749268174171448,0.5007031559944153,0.8119922280311584,0.48722296953201294,0.4201367497444153,0.8442187905311584,0.7414357662200928,0.4201367497444153,0.9086719155311584,0.8021430373191833,0.5812695622444153,0.8871875405311584,0.7974973917007446,0.5329297184944153,0.9623828530311584,0.7502692937850952,2
fall-06,83,0.3073437511920929,0.8131380677223206,0.8377071022987366,0.3315136730670929,0.7164583802223206,0.8357633352279663,0.3637402355670929,0.8238802552223206,0.5271532535552979,0.3637402355670929,0.7701693177223206,0.8884391188621521,0.3959667980670929,0.8668490052223206,0.7632734775543213,0.3154003918170929,0.8668490052223206,0.8619080185890198,0.3234570324420929,0.9098177552223206,0.8688080310821533,0.4926465153694153,0.7272005677223206,0.6932827830314636,0.5007031559944153,0.8131380677223206,0.4666298031806946,0.4281933903694153,0.8453646302223206,0.7848874926567078,0.4120801091194153,0.9098177552223206,0.8849815130233765,0.5812695622444153,0.8775911927223206,0.8351213335990906,0.5329297184944153,0.9635286927223206,0.757681667804718,2
fall-06,84,0.3089062571525574,0.8119922280311584,0.8038196563720703,0.3330761790275574,0.7153125405311584,0.8367133736610413,0.3572461009025574,0.8334766030311584,0.5388892292976379,0.3653027415275574,0.7690234780311584,0.9125182032585144,0.3894726634025574,0.8657031655311584,0.7986963391304016,0.3169628977775574,0.8657031655311584,0.8653736710548401,0.3169628977775574,0.9086719155311584,0.8724365830421448,0.4942089915275574,0.7260547280311584,0.6765360832214355,0.5022656321525574,0.8119922280311584,0.46405044198036194,0.4216992259025574,0.8442187905311584,0.767821192741394,0.4136425852775574,0.9086719155311584,0.8620916604995728,0.5828320384025574,0.8871875405311584,0.7894012331962585,0.5344921946525574,0.9623828530311584,0.7552322745323181,2
fall-06,85,0.30140626430511475,0.8058333992958069,0.8711783289909363,0.34110352396965027,0.7211458683013916,0.7850726842880249,0.3728613257408142,0.8375911712646484,0.5900523662567139,0.3649218678474426,0.7740755677223206,0.9130827188491821,0.39667966961860657,0.8693490624427795,0.5903841257095337,0.3172851502895355,0.8587630391120911,0.8279156684875488,0.3172851502895355,0.9011067748069763,0.8400771021842957,0.49195313453674316,0.7317317724227905,0.6775186061859131,0.5078320503234863,0.8058333992958069,0.5167742371559143,0.4204980731010437,0.8375911712646484,0.8144180178642273,0.4204980731010437,0.9011067748069763,0.8455107808113098,0.5792871117591858,0.8799349665641785,0.7765043377876282,0.5316504240036011,0.964622437953949,0.8702192902565002,2
fall-06,86,0.3057812452316284,0.8046875,0.7991138100624084,0.3385937511920929,0.7171875238418579,0.8256405591964722,0.36320310831069946,0.8374999761581421,0.5544165372848511,0.36320310831069946,0.760937511920929,0.9738417267799377,0.3878124952316284,0.870312511920929,0.7355685830116272,0.31398436427116394,0.870312511920929,0.9007019996643066,0.32218748331069946,0.903124988079071,0.8284007906913757,0.4944531321525574,0.7281249761581421,0.7165513038635254,0.5190625190734863,0.8046875,0.4763565957546234,0.4288281500339508,0.8374999761581421,0.8137198090553284,0.4124218821525574,0.903124988079071,0.8541667461395264,0.5846875309944153,0.8812500238418579,0.7876100540161133,0.5272656679153442,0.957812488079071,0.7650882005691528,2
fall-06,87,0.29729488492012024,0.8035417199134827,0.8110190629959106,0.3381640315055847,0.7163541913032532,0.7552005648612976,0.36268550157546997,0.8253385424613953,0.4396304786205292,0.36268550157546997,0.7599479556083679,0.9764049649238586,0.39538079500198364,0.8689323663711548,0.6587738990783691,0.31364256143569946,0.8689323663711548,0.9032374024391174,0.3218163847923279,0.9016276001930237,0.8574267029762268,0.4934667944908142,0.7272526621818542,0.7368000745773315,0.5179882645606995,0.8035417199134827,0.5031555891036987,0.41990232467651367,0.8471354246139526,0.7917816042900085,0.41990232467651367,0.9016276001930237,0.8578898906707764,0.5833789110183716,0.8798307180404663,0.8065346479415894,0.5343359708786011,0.9670182466506958,0.7555336356163025,2
fall-06,88,0.30140626430511475,0.8069791793823242,0.8490152359008789,0.3355078101158142,0.7160416841506958,0.696613073348999,0.361083984375,0.8410807251930237,0.5490432381629944,0.361083984375,0.7615104913711548,0.9275845885276794,0.39518553018569946,0.8751823306083679,0.6152888536453247,0.3184570372104645,0.8638151288032532,0.8994929194450378,0.32698243856430054,0.9092838764190674,0.8529097437858582,0.48896485567092896,0.7274088263511658,0.7060113549232483,0.497490257024765,0.818346381187439,0.5019075870513916,0.4292871356010437,0.8410807251930237,0.9030554890632629,0.41223636269569397,0.8979166746139526,0.8738893270492554,0.5827441811561584,0.8751823306083679,0.7960413694381714,0.5315917730331421,0.9547526240348816,0.7713860273361206,2
fall-06,89,0.30515623092651367,0.8092708587646484,0.7871935367584229,0.3383202850818634,0.7208333611488342,0.666290283203125,0.3631933331489563,0.8313801884651184,0.552336573600769,0.3631933331489563,0.7539974451065063,0.919073760509491,0.3880663812160492,0.8645442724227905,0.7002456188201904,0.3134472668170929,0.8645442724227905,0.9060830473899841,0.32173827290534973,0.9087629914283752,0.8852344751358032,0.4875585436820984,0.7208333611488342,0.7269721031188965,0.495849609375,0.8092708587646484,0.48531121015548706,0.42952147126197815,0.8424349427223206,0.9327757954597473,0.4129394590854645,0.8977083563804626,0.9715718626976013,0.5787597894668579,0.8755989670753479,0.7366388440132141,0.5290136337280273,0.9640364050865173,0.7793559432029724,2
fall-06,90,0.3048437535762787,0.7995052337646484,0.732089102268219,0.3378906548023224,0.7113802433013916,0.617420494556427,0.3626757860183716,0.8325521349906921,0.5119919776916504,0.3626757860183716,0.75544273853302,0.9210219383239746,0.3957226872444153,0.8655990362167358,0.7001732587814331,0.32136720418930054,0.8545833826065063,0.9291017651557922,0.32136720418930054,0.9096614718437195,0.8660814166069031,0.48660165071487427,0.7223958373069763,0.7187345027923584,0.4948633313179016,0.8105209469795227,0.47795775532722473,0.428769588470459,0.8435677886009216,0.8857987523078918,0.42050784826278687,0.8986459374427795,0.9283419847488403,0.5774804949760437,0.8766146302223206,0.7156988382339478,0.5279102325439453,0.9647396206855774,0.7889821529388428,2
fall-06,91,0.30703121423721313,0.79722660779953,0.8109627366065979,0.3397265076637268,0.7100390791893005,0.6720293760299683,0.36424800753593445,0.8408203125,0.5377565026283264,0.36424800753593445,0.7536328434944153,0.8557377457618713,0.3969433009624481,0.8735156655311584,0.6578678488731384,0.31520503759384155,0.8517187833786011,0.8902794122695923,0.32337886095046997,0.9062109589576721,0.899439811706543,0.4868554472923279,0.7209374904632568,0.6878983378410339,0.4868554472923279,0.8190234303474426,0.47454676032066345,0.42963868379592896,0.8408203125,0.8717236518859863,0.4132910370826721,0.895312488079071,0.9366782903671265,0.5849414467811584,0.88441401720047,0.7339217662811279,0.5277246236801147,0.9607031345367432,0.7928998470306396,2
fall-06,92,0.3110937476158142,0.7963541746139526,0.8214364647865295,0.34296876192092896,0.7113541960716248,0.6683184504508972,0.3668749928474426,0.838854193687439,0.6053941249847412,0.35890626907348633,0.7432291507720947,0.8307828903198242,0.3907812535762787,0.8707292079925537,0.6947498321533203,0.3110937476158142,0.8494791388511658,0.9123139977455139,0.3190625011920929,0.9026041626930237,0.8834702372550964,0.4864063262939453,0.7219791412353516,0.7204642295837402,0.4943750500679016,0.8176041841506958,0.46724677085876465,0.4306250512599945,0.838854193687439,0.8899700045585632,0.41468754410743713,0.9026041626930237,0.9683863520622253,0.5820313692092896,0.8813542127609253,0.7703747153282166,0.5342187881469727,0.966354250907898,0.7427173256874084,2
fall-06,93,0.3057812452316284,0.78550785779953,0.7754591703414917,0.3475292921066284,0.7187109589576721,0.6986069679260254,0.3642285168170929,0.8300390839576721,0.6048910021781921,0.3642285168170929,0.7409765720367432,0.9085565209388733,0.3892773389816284,0.8634375333786011,0.7341662049293518,0.31413084268569946,0.8523046970367432,1.017622470855713,0.3224804699420929,0.89683598279953,0.8734939694404602,0.49782228469848633,0.72984379529953,0.6964909434318542,0.49782228469848633,0.8077734708786011,0.5167182683944702,0.4310254156589508,0.8300390839576721,0.7810866832733154,0.41432619094848633,0.89683598279953,0.8072689771652222,0.5813183784484863,0.8745703101158142,0.7580766081809998,0.5228711366653442,0.9636328220367432,0.7651914358139038,2
fall-07,1,0.5595312714576721,0.11164062470197678,0.9365512728691101,0.4940429627895355,0.17401041090488434,0.708995521068573,0.447265625,0.16153645515441895,0.8498834371566772,0.43791016936302185,0.3361718952655792,0.43234357237815857,0.43791016936302185,0.3361718952655792,0.8471107482910156,0.5314648747444153,0.48585936427116394,0.45092856884002686,0.4846875071525574,0.4983333349227905,0.8969272971153259,0.5221093893051147,0.48585936427116394,0.6758109927177429,0.4753320813179016,0.48585936427116394,0.6361202597618103,0.5314648747444153,0.7103906869888306,0.7735040187835693,0.4940429627895355,0.7103906869888306,0.7977651953697205,0.5127539038658142,0.93492192029953,0.5774744749069214,0.4846875071525574,0.9723437428474426,0.7620173692703247,0
fall-07,2,0.5517382621765137,0.11164062470197678,0.9379310011863708,0.48625001311302185,0.17401041090488434,0.7157434225082397,0.4488281309604645,0.16153645515441895,0.8563055992126465,0.4488281309604645,0.3361718952655792,0.4601469933986664,0.43947267532348633,0.3361718952655792,0.8682684898376465,0.5236719250679016,0.48585936427116394,0.5162314176559448,0.48625001311302185,0.4983333349227905,0.8785945177078247,0.5143164396286011,0.48585936427116394,0.6717987656593323,0.46753907203674316,0.48585936427116394,0.648892879486084,0.5236719250679016,0.7103906869888306,0.7428977489471436,0.49560546875,0.7103906869888306,0.7857584357261658,0.5049608945846558,0.93492192029953,0.5282133221626282,0.48625001311302185,0.9723437428474426,0.7334293127059937,0
fall-07,3,0.5587499737739563,0.11164062470197678,0.9047212600708008,0.4932617247104645,0.17401041090488434,0.7151637673377991,0.4558398127555847,0.16153645515441895,0.8566880226135254,0.4558398127555847,0.3361718952655792,0.5324553847312927,0.44648438692092896,0.3361718952655792,0.8942835330963135,0.5119726657867432,0.4983333349227905,0.46358755230903625,0.5026171803474426,0.4983333349227905,0.8667421340942383,0.5026171803474426,0.48585936427116394,0.6222926378250122,0.46519532799720764,0.48585936427116394,0.6981363892555237,0.5213280916213989,0.7103906869888306,0.7550737261772156,0.4932617247104645,0.72286456823349,0.8115956783294678,0.5119726657867432,0.9224479794502258,0.6138834357261658,0.48390626907348633,0.9723437428474426,0.7465413212776184,0
