video,frame,Nose_x,Nose_y,Nose_s,LShoulder_x,LShoulder_y,LShoulder_s,RShoulder_x,RShoulder_y,RShoulder_s,LElbow_x,LElbow_y,LElbow_s,RElbow_x,RElbow_y,RElbow_s,LWrist_x,LWrist_y,LWrist_s,RWrist_x,RWrist_y,RWrist_s,LHip_x,LHip_y,LHip_s,RHip_x,RHip_y,RHip_s,LKnee_x,LKnee_y,LKnee_s,RKnee_x,RKnee_y,RKnee_s,LAnkle_x,LAnkle_y,LAnkle_s,RAnkle_x,RAnkle_y,RAnkle_s,label
fall-06,91,0.30703121423721313,0.79722660779953,0.8109627366065979,0.3397265076637268,0.7100390791893005,0.6720293760299683,0.36424800753593445,0.8408203125,0.5377565026283264,0.36424800753593445,0.7536328434944153,0.8557377457618713,0.3969433009624481,0.8735156655311584,0.6578678488731384,0.31520503759384155,0.8517187833786011,0.8902794122695923,0.32337886095046997,0.9062109589576721,0.899439811706543,0.4868554472923279,0.7209374904632568,0.6878983378410339,0.4868554472923279,0.8190234303474426,0.47454676032066345,0.42963868379592896,0.8408203125,0.8717236518859863,0.4132910370826721,0.895312488079071,0.9366782903671265,0.5849414467811584,0.88441401720047,0.7339217662811279,0.5277246236801147,0.9607031345367432,0.7928998470306396,1
fall-06,92,0.3110937476158142,0.7963541746139526,0.8214364647865295,0.34296876192092896,0.7113541960716248,0.6683184504508972,0.3668749928474426,0.838854193687439,0.6053941249847412,0.35890626907348633,0.7432291507720947,0.8307828903198242,0.3907812535762787,0.8707292079925537,0.6947498321533203,0.3110937476158142,0.8494791388511658,0.9123139977455139,0.3190625011920929,0.9026041626930237,0.8834702372550964,0.4864063262939453,0.7219791412353516,0.7204642295837402,0.4943750500679016,0.8176041841506958,0.46724677085876465,0.4306250512599945,0.838854193687439,0.8899700045585632,0.41468754410743713,0.9026041626930237,0.9683863520622253,0.5820313692092896,0.8813542127609253,0.7703747153282166,0.5342187881469727,0.966354250907898,0.7427173256874084,1
fall-06,93,0.3057812452316284,0.78550785779953,0.7754591703414917,0.3475292921066284,0.7187109589576721,0.6986069679260254,0.3642285168170929,0.8300390839576721,0.6048910021781921,0.3642285168170929,0.7409765720367432,0.9085565209388733,0.3892773389816284,0.8634375333786011,0.7341662049293518,0.31413084268569946,0.8523046970367432,1.017622470855713,0.3224804699420929,0.89683598279953,0.8734939694404602,0.49782228469848633,0.72984379529953,0.6964909434318542,0.49782228469848633,0.8077734708786011,0.5167182683944702,0.4310254156589508,0.8300390839576721,0.7810866832733154,0.41432619094848633,0.89683598279953,0.8072689771652222,0.5813183784484863,0.8745703101158142,0.7580766081809998,0.5228711366653442,0.9636328220367432,0.7651914358139038,1
fall-07,1,0.5595312714576721,0.11164062470197678,0.9365512728691101,0.4940429627895355,0.17401041090488434,0.708995521068573,0.447265625,0.16153645515441895,0.8498834371566772,0.43791016936302185,0.3361718952655792,0.43234357237815857,0.43791016936302185,0.3361718952655792,0.8471107482910156,0.5314648747444153,0.48585936427116394,0.45092856884002686,0.4846875071525574,0.4983333349227905,0.8969272971153259,0.5221093893051147,0.48585936427116394,0.6758109927177429,0.4753320813179016,0.48585936427116394,0.6361202597618103,0.5314648747444153,0.7103906869888306,0.7735040187835693,0.4940429627895355,0.7103906869888306,0.7977651953697205,0.5127539038658142,0.93492192029953,0.5774744749069214,0.4846875071525574,0.9723437428474426,0.7620173692703247,0
fall-07,2,0.5517382621765137,0.11164062470197678,0.9379310011863708,0.48625001311302185,0.17401041090488434,0.7157434225082397,0.4488281309604645,0.16153645515441895,0.8563055992126465,0.4488281309604645,0.3361718952655792,0.4601469933986664,0.43947267532348633,0.3361718952655792,0.8682684898376465,0.5236719250679016,0.48585936427116394,0.5162314176559448,0.48625001311302185,0.4983333349227905,0.8785945177078247,0.5143164396286011,0.48585936427116394,0.6717987656593323,0.46753907203674316,0.48585936427116394,0.648892879486084,0.5236719250679016,0.7103906869888306,0.7428977489471436,0.49560546875,0.7103906869888306,0.7857584357261658,0.5049608945846558,0.93492192029953,0.5282133221626282,0.48625001311302185,0.9723437428474426,0.7334293127059937,0
fall-07,3,0.5587499737739563,0.11164062470197678,0.9047212600708008,0.4932617247104645,0.17401041090488434,0.7151637673377991,0.4558398127555847,0.16153645515441895,0.8566880226135254,0.4558398127555847,0.3361718952655792,0.5324553847312927,0.44648438692092896,0.3361718952655792,0.8942835330963135,0.5119726657867432,0.4983333349227905,0.46358755230903625,0.5026171803474426,0.4983333349227905,0.8667421340942383,0.5026171803474426,0.48585936427116394,0.6222926378250122,0.46519532799720764,0.48585936427116394,0.6981363892555237,0.5213280916213989,0.7103906869888306,0.7550737261772156,0.4932617247104645,0.72286456823349,0.8115956783294678,0.5119726657867432,0.9224479794502258,0.6138834357261658,0.48390626907348633,0.9723437428474426,0.7465413212776184,0
fall-07,4,0.5579687356948853,0.11164062470197678,0.8728278875350952,0.4831250309944153,0.16153645515441895,0.69296795129776,0.45505857467651367,0.16153645515441895,0.8539641499519348,0.45505857467651367,0.3361718952655792,0.5232676863670349,0.45505857467651367,0.3361718952655792,0.8637323379516602,0.5205469131469727,0.48585936427116394,0.4760657250881195,0.5018359422683716,0.4983333349227905,0.8616888523101807,0.49248045682907104,0.47338539361953735,0.6089199781417847,0.4644140601158142,0.48585936427116394,0.7344023585319519,0.5299023389816284,0.7103906869888306,0.7426154613494873,0.49248045682907104,0.72286456823349,0.7977927923202515,0.5111914277076721,0.9099739789962769,0.726172685623169,0.47376957535743713,0.9723437428474426,0.710248589515686,0
fall-07,5,0.5603125095367432,0.09916666895151138,0.890597403049469,0.4854687750339508,0.16153645515441895,0.7060447931289673,0.4574023187160492,0.16153645515441895,0.8557668924331665,0.4667578339576721,0.3361718952655792,0.5234262347221375,0.4574023187160492,0.3361718952655792,0.8382864594459534,0.5228906869888306,0.48585936427116394,0.5250754356384277,0.5135351419448853,0.4983333349227905,0.8574069142341614,0.4854687750339508,0.48585936427116394,0.598128616809845,0.4667578339576721,0.48585936427116394,0.7083584666252136,0.5228906869888306,0.6979166865348816,0.7774883508682251,0.49482423067092896,0.72286456823349,0.760547935962677,0.5135351419448853,0.9099739789962769,0.769378662109375,0.47611331939697266,0.9723437428474426,0.7055214643478394,0
fall-07,6,0.5525195002555847,0.11164062470197678,0.9330776929855347,0.47767582535743713,0.16153645515441895,0.6367964744567871,0.4683203101158142,0.16153645515441895,0.8394924998283386,0.4683203101158142,0.3361718952655792,0.5057801604270935,0.4683203101158142,0.3361718952655792,0.8223860263824463,0.5244531631469727,0.4983333349227905,0.4793340265750885,0.5244531631469727,0.48585936427116394,0.8725231885910034,0.47767582535743713,0.48585936427116394,0.5537898540496826,0.4683203101158142,0.48585936427116394,0.7167823314666748,0.5150976777076721,0.6979166865348816,0.75711989402771,0.49638670682907104,0.72286456823349,0.741296648979187,0.5150976777076721,0.9099739789962769,0.7643679976463318,0.47767582535743713,0.9723437428474426,0.6946070790290833,0
fall-07,7,0.5618749856948853,0.09916666895151138,0.8915826678276062,0.45896482467651367,0.14906248450279236,0.6336942315101624,0.4683203101158142,0.16153645515441895,0.8283154368400574,0.47767576575279236,0.3361718952655792,0.4942643940448761,0.47767576575279236,0.34864580631256104,0.8767737150192261,0.5338085889816284,0.4983333349227905,0.492491751909256,0.5338085889816284,0.4983333349227905,0.8581973314285278,0.45896482467651367,0.48585936427116394,0.5256445407867432,0.4683203101158142,0.48585936427116394,0.6881558895111084,0.5057421922683716,0.7103906869888306,0.7452601194381714,0.49638670682907104,0.72286456823349,0.78007972240448,0.5057421922683716,0.9224479794502258,0.7511781454086304,0.47767576575279236,0.9723437428474426,0.7022329568862915,0
fall-07,8,0.5525195002555847,0.11164062470197678,0.9057545065879822,0.4496093690395355,0.14906248450279236,0.6765734553337097,0.47767582535743713,0.16153645515441895,0.8092191815376282,0.49638670682907104,0.3361718952655792,0.5409296154975891,0.4870312809944153,0.3361718952655792,0.894877016544342,0.5338085889816284,0.4983333349227905,0.37083327770233154,0.543164074420929,0.5108072757720947,0.8780251741409302,0.4496093690395355,0.48585936427116394,0.5220436453819275,0.47767582535743713,0.48585936427116394,0.6181344985961914,0.49638670682907104,0.72286456823349,0.7249038219451904,0.4870312809944153,0.735338568687439,0.7759410738945007,0.5057421922683716,0.9224479794502258,0.6556347608566284,0.47767582535743713,0.9723437428474426,0.6942808032035828,0
fall-07,9,0.5525195002555847,0.11164062470197678,0.9090142250061035,0.4402539134025574,0.14906248450279236,0.7118608355522156,0.4870312809944153,0.14906248450279236,0.7955331802368164,0.49638670682907104,0.3361718952655792,0.6122854351997375,0.49638670682907104,0.3361718952655792,0.9098477959632874,0.543164074420929,0.5108072757720947,0.488955020904541,0.543164074420929,0.5108072757720947,0.8871874213218689,0.4402539134025574,0.48585936427116394,0.5201091170310974,0.47767582535743713,0.48585936427116394,0.5785470008850098,0.49638670682907104,0.72286456823349,0.725243866443634,0.4870312809944153,0.735338568687439,0.7989197373390198,0.5057421922683716,0.9224479794502258,0.5839057564735413,0.4870312809944153,0.9723437428474426,0.7223345637321472,0
fall-07,10,0.5571874976158142,0.11164062470197678,0.8767749667167664,0.43556642532348633,0.14906248450279236,0.7273041009902954,0.49169921875,0.14906248450279236,0.7874021530151367,0.5104101896286011,0.3361718952655792,0.38988304138183594,0.5104101896286011,0.34864580631256104,0.8671431541442871,0.5478320121765137,0.5108072757720947,0.516119658946991,0.5478320121765137,0.5108072757720947,0.8966163396835327,0.43556642532348633,0.48585936427116394,0.5438358783721924,0.48234376311302185,0.48585936427116394,0.5774262547492981,0.5010546445846558,0.72286456823349,0.7310288548469543,0.49169921875,0.735338568687439,0.786571204662323,0.5104101896286011,0.9099739789962769,0.6425428986549377,0.48234376311302185,0.9723437428474426,0.7706606388092041,0
fall-07,11,0.5470507740974426,0.11164062470197678,0.8497026562690735,0.4347851872444153,0.14906248450279236,0.7695860266685486,0.5002734065055847,0.16153645515441895,0.8252317905426025,0.39736324548721313,0.3361718952655792,0.8245475888252258,0.5096288919448853,0.3361718952655792,0.872120201587677,0.40671873092651367,0.47338539361953735,0.351114422082901,0.5564062595367432,0.5108072757720947,0.9016757607460022,0.42542973160743713,0.47338539361953735,0.561828076839447,0.4815625250339508,0.48585936427116394,0.571570098400116,0.5002734065055847,0.72286456823349,0.718316912651062,0.49091798067092896,0.735338568687439,0.8007034063339233,0.5189844369888306,0.9099739789962769,0.7040126919746399,0.4815625250339508,0.9723437428474426,0.7736207842826843,0
fall-07,12,0.5548437833786011,0.11164062470197678,0.8935049772262573,0.42386722564697266,0.14906248450279236,0.7994039058685303,0.5080664157867432,0.14906248450279236,0.8359891176223755,0.3864453136920929,0.32369792461395264,0.9091668128967285,0.5174219012260437,0.3361718952655792,0.869062602519989,0.4051562249660492,0.43596354126930237,0.6704130172729492,0.5548437833786011,0.5108072757720947,0.900762140750885,0.42386722564697266,0.47338539361953735,0.5501895546913147,0.48000001907348633,0.48585936427116394,0.5554655194282532,0.4893554747104645,0.72286456823349,0.696594774723053,0.4893554747104645,0.735338568687439,0.7844258546829224,0.5174219012260437,0.9099739789962769,0.5618552565574646,0.48000001907348633,0.9723437428474426,0.7400468587875366,0
fall-07,13,0.5517187714576721,0.11164062470197678,0.8983348608016968,0.4207422137260437,0.16153645515441895,0.8101654648780823,0.5142968893051147,0.14906248450279236,0.8460549712181091,0.38332030177116394,0.32369792461395264,0.9313669800758362,0.5236523747444153,0.3361718952655792,0.8294761180877686,0.4020312428474426,0.44843751192092896,0.7057520151138306,0.5610742568969727,0.5108072757720947,0.8939061164855957,0.4207422137260437,0.47338539361953735,0.5656169652938843,0.4862304627895355,0.48585936427116394,0.5611022710800171,0.4862304627895355,0.72286456823349,0.6820082068443298,0.4862304627895355,0.735338568687439,0.7689411640167236,0.5142968893051147,0.8975000381469727,0.513755202293396,0.4862304627895355,0.9723437428474426,0.7184816598892212,0
fall-07,14,0.5532812476158142,0.12411458790302277,0.8860169053077698,0.41294923424720764,0.16153645515441895,0.8305999636650085,0.5158594250679016,0.14906248450279236,0.8373534083366394,0.3755273222923279,0.32369792461395264,0.8703557252883911,0.5345703363418579,0.3361718952655792,0.8434305191040039,0.39423826336860657,0.46091145277023315,0.7689274549484253,0.5719922184944153,0.5108072757720947,0.8615940809249878,0.4223047196865082,0.48585936427116394,0.5831522941589355,0.48779296875,0.48585936427116394,0.5719286799430847,0.48779296875,0.72286456823349,0.6772864460945129,0.48779296875,0.735338568687439,0.7754545211791992,0.5065039396286011,0.8975000381469727,0.34896761178970337,0.48779296875,0.9723437428474426,0.7127571702003479,0
fall-07,15,0.5501562356948853,0.11164062470197678,0.8998724222183228,0.4098242223262787,0.16153645515441895,0.8366767764091492,0.5220898389816284,0.14906248450279236,0.8386995792388916,0.3724023401737213,0.3361718952655792,0.8821934461593628,0.5408007502555847,0.3361718952655792,0.8539947867393494,0.38175779581069946,0.47338539361953735,0.8449565172195435,0.5782226324081421,0.5108072757720947,0.8118104338645935,0.4191797375679016,0.48585936427116394,0.6248530745506287,0.48466795682907104,0.48585936427116394,0.6004222631454468,0.4940234124660492,0.72286456823349,0.6705467700958252,0.48466795682907104,0.735338568687439,0.7483018636703491,0.5127344131469727,0.8725520968437195,0.4800698757171631,0.48466795682907104,0.9723437428474426,0.7162889838218689,0
fall-07,16,0.549375057220459,0.11164062470197678,0.8695155382156372,0.40904298424720764,0.16153645515441895,0.8555644154548645,0.5306640863418579,0.14906248450279236,0.7991161942481995,0.37162110209465027,0.3361718952655792,0.8869772553443909,0.549375057220459,0.3361718952655792,0.8724003434181213,0.3809765577316284,0.47338539361953735,0.873354434967041,0.577441394329071,0.5108072757720947,0.8623666763305664,0.4183984696865082,0.48585936427116394,0.6406955718994141,0.48388671875,0.48585936427116394,0.6040491461753845,0.48388671875,0.7103906869888306,0.6866620779037476,0.49324220418930054,0.72286456823349,0.7331105470657349,0.5119531750679016,0.8600781559944153,0.47245684266090393,0.48388671875,0.9723437428474426,0.7357417941093445,0
fall-07,17,0.5509375333786011,0.12411458790302277,0.8501927852630615,0.4106054902076721,0.16153645515441895,0.8609917759895325,0.5322265625,0.14906248450279236,0.7997296452522278,0.37318357825279236,0.3361718952655792,0.8981803059577942,0.5509375333786011,0.3361718952655792,0.9188907146453857,0.3825390636920929,0.47338539361953735,0.8563231825828552,0.5790039300918579,0.4983333349227905,0.8913317918777466,0.41996097564697266,0.48585936427116394,0.6425942778587341,0.4854492247104645,0.48585936427116394,0.6010332703590393,0.4854492247104645,0.7103906869888306,0.6939438581466675,0.4854492247104645,0.735338568687439,0.7354457378387451,0.5135156512260437,0.8476041555404663,0.4111921489238739,0.4854492247104645,0.9723437428474426,0.7262539863586426,0
fall-07,18,0.5509375333786011,0.12411458790302277,0.8614670038223267,0.4106054902076721,0.16153645515441895,0.848478376865387,0.5322265625,0.16153645515441895,0.7845315337181091,0.37318360805511475,0.3361718952655792,0.906218409538269,0.5509375333786011,0.3361718952655792,0.8888401985168457,0.37318360805511475,0.48585936427116394,0.8208619952201843,0.5883594751358032,0.4983333349227905,0.8507694602012634,0.41996097564697266,0.48585936427116394,0.6328277587890625,0.494804710149765,0.48585936427116394,0.599807858467102,0.4854492247104645,0.7103906869888306,0.7277421951293945,0.4854492247104645,0.72286456823349,0.714187741279602,0.5135156512260437,0.8476041555404663,0.42832329869270325,0.4854492247104645,0.9848177433013916,0.7217332124710083,0
fall-07,19,0.5525000095367432,0.12411458790302277,0.8362889289855957,0.4121679663658142,0.17401041090488434,0.8601685762405396,0.5337890386581421,0.16153645515441895,0.7852856516838074,0.37474608421325684,0.3361718952655792,0.8983027935028076,0.5618554949760437,0.3361718952655792,0.8722414374351501,0.37474608421325684,0.47338539361953735,0.8340713381767273,0.5899218916893005,0.4983333349227905,0.8960012793540955,0.42152348160743713,0.48585936427116394,0.6447836756706238,0.4963671565055847,0.48585936427116394,0.6077182292938232,0.48701173067092896,0.7103906869888306,0.7072663307189941,0.48701173067092896,0.72286456823349,0.7322461009025574,0.5150781869888306,0.8476041555404663,0.40899649262428284,0.48701173067092896,0.9723437428474426,0.7276716828346252,0
