video,frame,Nose_x,Nose_y,Nose_s,LShoulder_x,LShoulder_y,LShoulder_s,RShoulder_x,RShoulder_y,RShoulder_s,LElbow_x,LElbow_y,LElbow_s,RElbow_x,RElbow_y,RElbow_s,LWrist_x,LWrist_y,LWrist_s,RWrist_x,RWrist_y,RWrist_s,LHip_x,LHip_y,LHip_s,RHip_x,RHip_y,RHip_s,LKnee_x,LKnee_y,LKnee_s,RKnee_x,RKnee_y,RKnee_s,LAnkle_x,LAnkle_y,LAnkle_s,RAnkle_x,RAnkle_y,RAnkle_s,label
fall-07,6,0.5525195002555847,0.11164062470197678,0.9330781102180481,0.47767582535743713,0.16153645515441895,0.6367965340614319,0.4683203101158142,0.16153645515441895,0.8394928574562073,0.4683203101158142,0.3361718952655792,0.5057799220085144,0.4683203101158142,0.3361718952655792,0.8223860263824463,0.5244531631469727,0.4983333349227905,0.4793339669704437,0.5244531631469727,0.48585936427116394,0.8725231289863586,0.47767582535743713,0.48585936427116394,0.5537897348403931,0.4683203101158142,0.48585936427116394,0.7167822122573853,0.5150976777076721,0.6979166865348816,0.7571198344230652,0.49638670682907104,0.72286456823349,0.7412969470024109,0.5150976777076721,0.9099739789962769,0.7643682360649109,0.47767582535743713,0.9723437428474426,0.6946070790290833,0
fall-07,7,0.5618749856948853,0.09916666895151138,0.8915829062461853,0.45896482467651367,0.14906248450279236,0.6336941123008728,0.4683203101158142,0.16153645515441895,0.8283155560493469,0.47767576575279236,0.3361718952655792,0.49426448345184326,0.47767576575279236,0.34864580631256104,0.8767736554145813,0.5338085889816284,0.4983333349227905,0.4924914836883545,0.5338085889816284,0.4983333349227905,0.8581971526145935,0.45896482467651367,0.48585936427116394,0.5256443619728088,0.4683203101158142,0.48585936427116394,0.6881561279296875,0.5057421922683716,0.7103906869888306,0.7452601194381714,0.49638670682907104,0.72286456823349,0.7800797820091248,0.5057421922683716,0.9224479794502258,0.751177966594696,0.47767576575279236,0.9723437428474426,0.7022328972816467,0
fall-07,8,0.5525195002555847,0.11164062470197678,0.9057546854019165,0.4496093690395355,0.14906248450279236,0.6765732765197754,0.47767582535743713,0.16153645515441895,0.8092193007469177,0.49638670682907104,0.3361718952655792,0.540929913520813,0.4870312809944153,0.3361718952655792,0.8948771357536316,0.5338085889816284,0.4983333349227905,0.3708331882953644,0.543164074420929,0.5108072757720947,0.8780252933502197,0.4496093690395355,0.48585936427116394,0.5220435261726379,0.47767582535743713,0.48585936427116394,0.618134617805481,0.49638670682907104,0.72286456823349,0.7249038219451904,0.4870312809944153,0.735338568687439,0.7759409546852112,0.5057421922683716,0.9224479794502258,0.6556349992752075,0.47767582535743713,0.9723437428474426,0.6942806839942932,0
fall-07,9,0.5525195002555847,0.11164062470197678,0.9090142250061035,0.4402539134025574,0.14906248450279236,0.7118607759475708,0.4870312809944153,0.14906248450279236,0.795533299446106,0.49638670682907104,0.3361718952655792,0.6122856140136719,0.49638670682907104,0.3361718952655792,0.9098477959632874,0.543164074420929,0.5108072757720947,0.4889555871486664,0.543164074420929,0.5108072757720947,0.8871874809265137,0.4402539134025574,0.48585936427116394,0.520109236240387,0.47767582535743713,0.48585936427116394,0.5785470604896545,0.49638670682907104,0.72286456823349,0.7252435088157654,0.4870312809944153,0.735338568687439,0.7989197969436646,0.5057421922683716,0.9224479794502258,0.5839057564735413,0.4870312809944153,0.9723437428474426,0.7223347425460815,0
fall-07,10,0.5571874976158142,0.11164062470197678,0.8767749071121216,0.43556642532348633,0.14906248450279236,0.7273041009902954,0.49169921875,0.14906248450279236,0.7874020338058472,0.5104101896286011,0.3361718952655792,0.389883428812027,0.5104101896286011,0.34864580631256104,0.8671433329582214,0.5478320121765137,0.5108072757720947,0.5161197185516357,0.5478320121765137,0.5108072757720947,0.8966165781021118,0.43556642532348633,0.48585936427116394,0.5438356995582581,0.48234376311302185,0.48585936427116394,0.5774260759353638,0.5010546445846558,0.72286456823349,0.7310287952423096,0.49169921875,0.735338568687439,0.786571204662323,0.5104101896286011,0.9099739789962769,0.6425426602363586,0.48234376311302185,0.9723437428474426,0.7706608176231384,0
fall-07,11,0.5470507740974426,0.11164062470197678,0.8497027158737183,0.4347851872444153,0.14906248450279236,0.7695863246917725,0.5002734065055847,0.16153645515441895,0.8252321481704712,0.39736324548721313,0.3361718952655792,0.8245473504066467,0.5096288919448853,0.3361718952655792,0.8721204996109009,0.40671873092651367,0.47338539361953735,0.35111451148986816,0.5564062595367432,0.5108072757720947,0.9016757607460022,0.42542973160743713,0.47338539361953735,0.5618284344673157,0.4815625250339508,0.48585936427116394,0.5715699791908264,0.5002734065055847,0.72286456823349,0.7183169722557068,0.49091798067092896,0.735338568687439,0.8007035255432129,0.5189844369888306,0.9099739789962769,0.7040125131607056,0.4815625250339508,0.9723437428474426,0.77362060546875,0
fall-07,12,0.5548437833786011,0.11164062470197678,0.8935053944587708,0.42386722564697266,0.14906248450279236,0.7994038462638855,0.5080664157867432,0.14906248450279236,0.8359889388084412,0.3864453136920929,0.32369792461395264,0.9091671109199524,0.5174219012260437,0.3361718952655792,0.8690624833106995,0.4051562249660492,0.43596354126930237,0.670413076877594,0.5548437833786011,0.5108072757720947,0.9007620811462402,0.42386722564697266,0.47338539361953735,0.5501896142959595,0.48000001907348633,0.48585936427116394,0.555465579032898,0.4893554747104645,0.72286456823349,0.6965948343276978,0.4893554747104645,0.735338568687439,0.784425675868988,0.5174219012260437,0.9099739789962769,0.5618553757667542,0.48000001907348633,0.9723437428474426,0.7400467991828918,0
fall-07,13,0.5517187714576721,0.11164062470197678,0.8983348608016968,0.4207422137260437,0.16153645515441895,0.8101651668548584,0.5142968893051147,0.14906248450279236,0.8460550308227539,0.38332030177116394,0.32369792461395264,0.9313668608665466,0.5236523747444153,0.3361718952655792,0.829475998878479,0.4020312428474426,0.44843751192092896,0.7057520151138306,0.5610742568969727,0.5108072757720947,0.893905758857727,0.4207422137260437,0.47338539361953735,0.565617024898529,0.4862304627895355,0.48585936427116394,0.5611020922660828,0.4862304627895355,0.72286456823349,0.6820082664489746,0.4862304627895355,0.735338568687439,0.7689412832260132,0.5142968893051147,0.8975000381469727,0.5137552618980408,0.4862304627895355,0.9723437428474426,0.7184815406799316,0
fall-07,14,0.5532812476158142,0.12411458790302277,0.8860169649124146,0.41294923424720764,0.16153645515441895,0.8305996656417847,0.5158594250679016,0.14906248450279236,0.8373535871505737,0.3755273222923279,0.32369792461395264,0.8703556060791016,0.5345703363418579,0.3361718952655792,0.8434306979179382,0.39423826336860657,0.46091145277023315,0.7689275145530701,0.5719922184944153,0.5108072757720947,0.8615937232971191,0.4223047196865082,0.48585936427116394,0.5831522345542908,0.48779296875,0.48585936427116394,0.5719286799430847,0.48779296875,0.72286456823349,0.6772866249084473,0.48779296875,0.735338568687439,0.7754546999931335,0.5065039396286011,0.8975000381469727,0.3489677608013153,0.48779296875,0.9723437428474426,0.7127571105957031,0
fall-07,15,0.5501562356948853,0.11164062470197678,0.8998726010322571,0.4098242223262787,0.16153645515441895,0.8366768956184387,0.5220898389816284,0.14906248450279236,0.838699460029602,0.3724023401737213,0.3361718952655792,0.8821936249732971,0.5408007502555847,0.3361718952655792,0.8539949059486389,0.38175779581069946,0.47338539361953735,0.8449565768241882,0.5782226324081421,0.5108072757720947,0.8118103742599487,0.4191797375679016,0.48585936427116394,0.6248531341552734,0.48466795682907104,0.48585936427116394,0.6004223227500916,0.4940234124660492,0.72286456823349,0.6705470085144043,0.48466795682907104,0.735338568687439,0.7483016848564148,0.5127344131469727,0.8725520968437195,0.4800702929496765,0.48466795682907104,0.9723437428474426,0.7162891030311584,0
fall-07,16,0.549375057220459,0.11164062470197678,0.8695157170295715,0.40904298424720764,0.16153645515441895,0.8555644750595093,0.5306640863418579,0.14906248450279236,0.799116313457489,0.37162110209465027,0.3361718952655792,0.8869773745536804,0.549375057220459,0.3361718952655792,0.8724003434181213,0.3809765577316284,0.47338539361953735,0.873354434967041,0.577441394329071,0.5108072757720947,0.8623666167259216,0.4183984696865082,0.48585936427116394,0.6406955718994141,0.48388671875,0.48585936427116394,0.6040492653846741,0.48388671875,0.7103906869888306,0.6866622567176819,0.49324220418930054,0.72286456823349,0.7331104874610901,0.5119531750679016,0.8600781559944153,0.47245681285858154,0.48388671875,0.9723437428474426,0.735741913318634,0
fall-07,17,0.5509375333786011,0.12411458790302277,0.8501927852630615,0.4106054902076721,0.16153645515441895,0.8609917163848877,0.5322265625,0.14906248450279236,0.7997296452522278,0.37318357825279236,0.3361718952655792,0.8981803059577942,0.5509375333786011,0.3361718952655792,0.9188905954360962,0.3825390636920929,0.47338539361953735,0.8563228845596313,0.5790039300918579,0.4983333349227905,0.8913318514823914,0.41996097564697266,0.48585936427116394,0.6425941586494446,0.4854492247104645,0.48585936427116394,0.6010333299636841,0.4854492247104645,0.7103906869888306,0.6939440369606018,0.4854492247104645,0.735338568687439,0.7354459762573242,0.5135156512260437,0.8476041555404663,0.4111923277378082,0.4854492247104645,0.9723437428474426,0.7262541055679321,0
fall-07,18,0.5509375333786011,0.12411458790302277,0.8614669442176819,0.4106054902076721,0.16153645515441895,0.8484784960746765,0.5322265625,0.16153645515441895,0.7845315933227539,0.37318360805511475,0.3361718952655792,0.9062180519104004,0.5509375333786011,0.3361718952655792,0.8888400197029114,0.37318360805511475,0.48585936427116394,0.8208618760108948,0.5883594751358032,0.4983333349227905,0.8507692813873291,0.41996097564697266,0.48585936427116394,0.6328279376029968,0.494804710149765,0.48585936427116394,0.599807858467102,0.4854492247104645,0.7103906869888306,0.7277424931526184,0.4854492247104645,0.72286456823349,0.7141879796981812,0.5135156512260437,0.8476041555404663,0.428323358297348,0.4854492247104645,0.9848177433013916,0.7217331528663635,0
fall-07,19,0.5525000095367432,0.12411458790302277,0.83628910779953,0.4121679663658142,0.17401041090488434,0.8601686358451843,0.5337890386581421,0.16153645515441895,0.785285472869873,0.37474608421325684,0.3361718952655792,0.8983029723167419,0.5618554949760437,0.3361718952655792,0.8722414970397949,0.37474608421325684,0.47338539361953735,0.8340715169906616,0.5899218916893005,0.4983333349227905,0.8960010409355164,0.42152348160743713,0.48585936427116394,0.6447836756706238,0.4963671565055847,0.48585936427116394,0.6077184081077576,0.48701173067092896,0.7103906869888306,0.7072660326957703,0.48701173067092896,0.72286456823349,0.7322458624839783,0.5150781869888306,0.8476041555404663,0.4089966118335724,0.48701173067092896,0.9723437428474426,0.7276715040206909,0
fall-07,20,0.5454882383346558,0.11164062470197678,0.825933039188385,0.4145117402076721,0.17401041090488434,0.8611298203468323,0.5361328125,0.16153645515441895,0.7871579527854919,0.37708985805511475,0.3361718952655792,0.9057564735412598,0.5641992688179016,0.3361718952655792,0.8707516193389893,0.37708985805511475,0.48585936427116394,0.8248255252838135,0.5922657251358032,0.48585936427116394,0.8628659248352051,0.42386722564697266,0.48585936427116394,0.6502823233604431,0.4987109303474426,0.47338539361953735,0.6049847602844238,0.4893554747104645,0.7103906869888306,0.6673053503036499,0.4893554747104645,0.735338568687439,0.7270564436912537,0.5174219012260437,0.8351302742958069,0.4586443305015564,0.48000001907348633,0.9723437428474426,0.7273980975151062,0
fall-07,21,0.5478320121765137,0.11164062470197678,0.7943090200424194,0.41685548424720764,0.17401041090488434,0.8744446039199829,0.5384765863418579,0.16153645515441895,0.8050077557563782,0.3794335722923279,0.3361718952655792,0.9095689654350281,0.5665429830551147,0.34864580631256104,0.8757383823394775,0.3794335722923279,0.48585936427116394,0.864156186580658,0.5946093797683716,0.48585936427116394,0.8833305239677429,0.4262109696865082,0.48585936427116394,0.6696667075157166,0.5010546445846558,0.48585936427116394,0.6160166263580322,0.48234376311302185,0.7103906869888306,0.6690562963485718,0.49169921875,0.72286456823349,0.7579827904701233,0.5197656750679016,0.8351302742958069,0.49316880106925964,0.48234376311302185,0.9723437428474426,0.7759377956390381,0
fall-07,22,0.5478320121765137,0.12411458790302277,0.7747692465782166,0.41685548424720764,0.17401041090488434,0.8823738694190979,0.5384765863418579,0.16153645515441895,0.7980335354804993,0.3794335722923279,0.3361718952655792,0.9075551629066467,0.5665429830551147,0.3361718952655792,0.8733149170875549,0.3794335722923279,0.48585936427116394,0.8671104311943054,0.5946093797683716,0.48585936427116394,0.9224168658256531,0.4262109696865082,0.48585936427116394,0.6564282774925232,0.5010546445846558,0.48585936427116394,0.6271530985832214,0.49169921875,0.7103906869888306,0.6991156935691833,0.49169921875,0.735338568687439,0.7530020475387573,0.5197656750679016,0.8476041555404663,0.4103429913520813,0.48234376311302185,0.9723437428474426,0.7639345526695251,0
fall-07,23,0.5416015386581421,0.12411458790302277,0.7858781814575195,0.4199804663658142,0.18648436665534973,0.8523492217063904,0.5416015386581421,0.16153645515441895,0.8207891583442688,0.38255858421325684,0.3361718952655792,0.8782454133033752,0.5696679949760437,0.34864580631256104,0.8837572336196899,0.38255858421325684,0.4983333349227905,0.8412536382675171,0.5977343916893005,0.48585936427116394,0.9073535203933716,0.42933598160743713,0.48585936427116394,0.6641827821731567,0.5041796565055847,0.48585936427116394,0.6334144473075867,0.49482423067092896,0.7103906869888306,0.7054677605628967,0.49482423067092896,0.735338568687439,0.785656750202179,0.5228906869888306,0.8476041555404663,0.3492428660392761,0.4854687750339508,0.9723437428474426,0.7566571235656738,0
fall-07,24,0.5455077886581421,0.12411458790302277,0.808549702167511,0.41453123092651367,0.18648436665534973,0.8643239140510559,0.5455077886581421,0.16153645515441895,0.8231216073036194,0.38646480441093445,0.34864580631256104,0.8805506825447083,0.5735742449760437,0.34864580631256104,0.8674449324607849,0.38646480441093445,0.4983333349227905,0.8552724123001099,0.6016405820846558,0.48585936427116394,0.8926652669906616,0.43324217200279236,0.48585936427116394,0.6614842414855957,0.5080859065055847,0.48585936427116394,0.6338979005813599,0.49873048067092896,0.7103906869888306,0.666494607925415,0.49873048067092896,0.735338568687439,0.7867041230201721,0.5267969369888306,0.8476041555404663,0.37263259291648865,0.4800195097923279,0.9723437428474426,0.7538033127784729,0
fall-07,25,0.5494140386581421,0.12411458790302277,0.8461008071899414,0.41843748092651367,0.18648436665534973,0.8653720021247864,0.5400586128234863,0.17401041090488434,0.8223925828933716,0.39037108421325684,0.34864580631256104,0.9031352996826172,0.5681250095367432,0.34864580631256104,0.8907345533370972,0.3997265696525574,0.48585936427116394,0.8896122574806213,0.59619140625,0.48585936427116394,0.8735806941986084,0.43714848160743713,0.48585936427116394,0.6838280558586121,0.5119921565055847,0.48585936427116394,0.6387364268302917,0.502636730670929,0.7103906869888306,0.7080565690994263,0.502636730670929,0.72286456823349,0.7741532921791077,0.5307031869888306,0.8476041555404663,0.4699382483959198,0.48392581939697266,0.9723437428474426,0.7502375245094299,0
fall-07,26,0.5494335889816284,0.13658854365348816,0.8607373833656311,0.42781248688697815,0.19895833730697632,0.825251579284668,0.5400781631469727,0.17401041090488434,0.8099852204322815,0.3997461199760437,0.34864580631256104,0.8373841047286987,0.5681445002555847,0.34864580631256104,0.8943811655044556,0.40910157561302185,0.4983333349227905,0.8981919288635254,0.5962109565734863,0.48585936427116394,0.8573525547981262,0.4465234875679016,0.48585936427116394,0.6597890257835388,0.512011706829071,0.48585936427116394,0.6299360394477844,0.5026562809944153,0.7103906869888306,0.7392356991767883,0.5026562809944153,0.72286456823349,0.8063157200813293,0.5307226777076721,0.8600781559944153,0.4922941327095032,0.4839453101158142,0.9723437428474426,0.7507590651512146,0
fall-07,27,0.5525586009025574,0.14906248450279236,0.8558825850486755,0.42158204317092896,0.19895833730697632,0.8587919473648071,0.5432031750679016,0.17401041090488434,0.8219392895698547,0.40287113189697266,0.3611197769641876,0.8704594373703003,0.5712695121765137,0.34864580631256104,0.918086588382721,0.4122265875339508,0.4983333349227905,0.8521407246589661,0.5993359684944153,0.48585936427116394,0.8567038178443909,0.4496484696865082,0.48585936427116394,0.6557116508483887,0.51513671875,0.48585936427116394,0.6324312090873718,0.5057812929153442,0.7103906869888306,0.7772977948188782,0.5057812929153442,0.72286456823349,0.8275677561759949,0.5338476896286011,0.8600781559944153,0.6168279051780701,0.48707032203674316,0.9723437428474426,0.7551464438438416,0
