video,frame,Nose_x,Nose_y,Nose_s,LShoulder_x,LShoulder_y,LShoulder_s,RShoulder_x,RShoulder_y,RShoulder_s,LElbow_x,LElbow_y,LElbow_s,RElbow_x,RElbow_y,RElbow_s,LWrist_x,LWrist_y,LWrist_s,RWrist_x,RWrist_y,RWrist_s,LHip_x,LHip_y,LHip_s,RHip_x,RHip_y,RHip_s,LKnee_x,LKnee_y,LKnee_s,RKnee_x,RKnee_y,RKnee_s,LAnkle_x,LAnkle_y,LAnkle_s,RAnkle_x,RAnkle_y,RAnkle_s,label
fall-03,143,0.755294680595398,-0.0006250000442378223,0.06888611614704132,0.5388060212135315,0.09916667640209198,0.7307615876197815,0.7398322224617004,0.036796875298023224,0.7428102493286133,0.5106460452079773,0.323697954416275,0.8442485332489014,0.8286865949630737,0.2488541603088379,0.8248401880264282,0.515343189239502,0.4983333349227905,0.8456495404243469,0.8895726203918457,0.40485021471977234,0.860267698764801,0.5855252146720886,0.5108073353767395,0.5481845140457153,0.7165310978889465,0.5046852827072144,0.5187522172927856,0.6135773658752441,0.8101823925971985,0.804202675819397,0.7257634997367859,0.8040902018547058,0.7361090183258057,0.6321929693222046,0.9848176836967468,0.06423241645097733,0.7169338464736938,0.9848177433013916,0.04766872525215149,0
fall-03,144,0.7424052953720093,-0.0006250000442378223,0.09579300135374069,0.5320544242858887,0.09916666150093079,0.7386815547943115,0.7332620024681091,0.036796875298023224,0.7605490684509277,0.5040068030357361,0.3298531472682953,0.8245799541473389,0.8081034421920776,0.2488541603088379,0.8090710043907166,0.5087558031082153,0.5044424533843994,0.8615736961364746,0.8641999363899231,0.4234895408153534,0.8417342305183411,0.5835987329483032,0.5108073353767395,0.5431070327758789,0.7098689079284668,0.5108073353767395,0.5370742082595825,0.6116462349891663,0.8039090633392334,0.8134297132492065,0.7239059209823608,0.8101823329925537,0.7351274490356445,0.630521297454834,0.9848177433013916,0.07698867470026016,0.7146976590156555,0.9848177433013916,0.04928641766309738,0
fall-03,145,0.722690999507904,-0.0006250000442378223,0.1885194480419159,0.5262261629104614,0.09916666895151138,0.7149674296379089,0.722690999507904,0.049270834773778915,0.770219087600708,0.4981597363948822,0.3361718952655792,0.82514488697052,0.7975347638130188,0.2613281309604645,0.8142514228820801,0.5075152516365051,0.4983333349227905,0.821784257888794,0.8443121910095215,0.4234895706176758,0.757113516330719,0.5823589563369751,0.5108072757720947,0.5273547768592834,0.7039800882339478,0.4983333349227905,0.5586049556732178,0.6104253530502319,0.7977083921432495,0.8286381363868713,0.722690999507904,0.7977083921432495,0.738656222820282,0.6478472948074341,0.9848177433013916,0.11619091778993607,0.7133355140686035,0.9848177433013916,0.03577613830566406,0
fall-03,146,0.7068373560905457,-0.0006250000442378223,0.19797517359256744,0.510372519493103,0.11164062470197678,0.7565060257911682,0.7161928415298462,0.06174479424953461,0.7844608426094055,0.49166160821914673,0.3361718952655792,0.8633721470832825,0.7723256349563599,0.2613281309604645,0.7920249104499817,0.5010170936584473,0.4983333349227905,0.8465338945388794,0.809747576713562,0.4234895706176758,0.7643705010414124,0.575860857963562,0.5108072757720947,0.5809219479560852,0.6974819302558899,0.4983333349227905,0.5435048937797546,0.6039272546768188,0.7977083921432495,0.7996852397918701,0.7255483269691467,0.8101823329925537,0.7064344882965088,0.6319936513900757,0.9848177433013916,0.1308288723230362,0.7161928415298462,0.9848177433013916,0.044536542147397995,0
fall-03,147,0.5555182695388794,-0.0006250000442378223,0.2951572835445404,0.5087408423423767,0.12411458790302277,0.7842281460762024,0.7052057385444641,0.06174479424953461,0.7801216840744019,0.4806744456291199,0.3361718952655792,0.8141406774520874,0.7613385319709778,0.27380210161209106,0.7668565511703491,0.490029901266098,0.5108072757720947,0.8843672275543213,0.7706939578056335,0.43596354126930237,0.7824468016624451,0.5742291212081909,0.5232812762260437,0.5533925890922546,0.6958502531051636,0.4983333349227905,0.5063629150390625,0.6116510629653931,0.8101823329925537,0.8211735486984253,0.7239166498184204,0.7977083921432495,0.7836043834686279,0.6303619146347046,0.9848177433013916,0.1001419872045517,0.7145611643791199,0.9848177433013916,0.05008844658732414,0
fall-03,148,0.5453703999519348,0.006273589096963406,0.37521934509277344,0.5027240514755249,0.12411458790302277,0.8124457597732544,0.6991900205612183,0.06795953214168549,0.8111732006072998,0.4746650755405426,0.34864580631256104,0.8544861078262329,0.745968222618103,0.2800491154193878,0.7810524702072144,0.4840144217014313,0.5170639157295227,0.8351427316665649,0.7459884881973267,0.44843751192092896,0.7881451845169067,0.5682170987129211,0.5170720219612122,0.5377742052078247,0.6898328065872192,0.5108072757720947,0.5213514566421509,0.6056458950042725,0.803820788860321,0.8242034912109375,0.71791011095047,0.7977083325386047,0.7432096600532532,0.6386929154396057,0.9848177433013916,0.10690074414014816,0.7138630151748657,0.9848177433013916,0.040188319981098175,1
fall-03,149,0.6443850994110107,-0.0006250000442378223,0.3307570219039917,0.49940213561058044,0.13658854365348816,0.774193286895752,0.6865835785865784,0.07421875,0.7907155752182007,0.4760435223579407,0.34864580631256104,0.8579434156417847,0.7332998514175415,0.2862760126590729,0.7510558366775513,0.480792373418808,0.5232812762260437,0.8481503129005432,0.7239021062850952,0.44843748211860657,0.6122422218322754,0.5649197101593018,0.5232812166213989,0.5375156998634338,0.6911115050315857,0.5043076872825623,0.5405054092407227,0.6023502945899963,0.8039592504501343,0.818649172782898,0.7239164113998413,0.7977083921432495,0.7468516826629639,0.6362816691398621,0.9848177433013916,0.12008196115493774,0.7190855741500854,0.9848177433013916,0.04544205218553543,1
fall-03,150,0.5314208269119263,0.01184895820915699,0.333793044090271,0.48902684450149536,0.1430012285709381,0.7796204090118408,0.6762043833732605,0.0866927057504654,0.8328922986984253,0.4703335762023926,0.36111974716186523,0.8678168654441833,0.7228911519050598,0.2862760126590729,0.6990367770195007,0.47973448038101196,0.5232812762260437,0.8575395345687866,0.7042648196220398,0.4110155999660492,0.5363177061080933,0.5639380216598511,0.5232812762260437,0.5440245270729065,0.6856015920639038,0.5043614506721497,0.528308629989624,0.601323127746582,0.8101823329925537,0.823087751865387,0.7229318618774414,0.7977083921432495,0.7517445087432861,0.6338225603103638,0.9848177433013916,0.10131224989891052,0.713655948638916,0.9848177433013916,0.0525367446243763,1
fall-03,151,0.5231593251228333,0.02432291768491268,0.4349176287651062,0.48860692977905273,0.14906248450279236,0.807131290435791,0.6664335131645203,0.09916666895151138,0.8029758334159851,0.46526041626930237,0.3735937476158142,0.8449041247367859,0.7130721807479858,0.2987499535083771,0.7186986804008484,0.4746271073818207,0.5357552170753479,0.8451908826828003,0.6850956678390503,0.398541659116745,0.5012410879135132,0.5541884899139404,0.5232812762260437,0.5587695240974426,0.6803295016288757,0.49764445424079895,0.5311926603317261,0.6008386611938477,0.8101823329925537,0.8117316961288452,0.7225397229194641,0.7977083921432495,0.7555006146430969,0.6388871073722839,0.9848176836967468,0.09511389583349228,0.7132061719894409,0.9848177433013916,0.04726194590330124,1
fall-03,152,0.5061389207839966,0.02432291768491268,0.2847903370857239,0.4764786660671234,0.16153644025325775,0.8118908405303955,0.6588412523269653,0.11164063960313797,0.8196364641189575,0.4578022360801697,0.3735937476158142,0.8419681787490845,0.7010307908058167,0.2862760126590729,0.7402747869491577,0.47179117798805237,0.5357551574707031,0.819687008857727,0.6822656393051147,0.398541659116745,0.46462780237197876,0.5513643026351929,0.5357551574707031,0.5669521689414978,0.6729804873466492,0.5044205784797668,0.5634069442749023,0.598100483417511,0.8101823329925537,0.7970243096351624,0.7291059494018555,0.7977083921432495,0.7634682059288025,0.6355289220809937,0.9848177433013916,0.13645723462104797,0.715292751789093,0.9848177433013916,0.0547802671790123,1
fall-03,153,0.6033751368522644,0.049270834773778915,0.471746027469635,0.47693490982055664,0.17401041090488434,0.8329908847808838,0.6500668525695801,0.11164061725139618,0.8218985199928284,0.45822152495384216,0.3860677182674408,0.8658573031425476,0.7014535069465637,0.2862760126590729,0.7109997272491455,0.46757474541664124,0.5482292175292969,0.851486325263977,0.6733853816986084,0.39258769154548645,0.443977415561676,0.5517844557762146,0.5419350862503052,0.5945701599121094,0.6734262108802795,0.5108072757720947,0.576904833316803,0.5985596776008606,0.8101823329925537,0.8205607533454895,0.7250105142593384,0.7977083921432495,0.7731795310974121,0.6359657645225525,0.9848177433013916,0.15632067620754242,0.7158545255661011,0.9848176836967468,0.06550803035497665,1
fall-03,154,0.5964377522468567,0.06174479424953461,0.43437328934669495,0.4701317846775055,0.19271144270896912,0.8172343969345093,0.6385816335678101,0.12411458790302277,0.7938346862792969,0.45604485273361206,0.398541659116745,0.8716446161270142,0.694693922996521,0.2987499535083771,0.7012963891029358,0.4654589593410492,0.5607031583786011,0.8478333950042725,0.6617482900619507,0.39170631766319275,0.43824952840805054,0.5497002601623535,0.5482292175292969,0.6197162866592407,0.6664937734603882,0.5168097019195557,0.5783510208129883,0.5964696407318115,0.8101823329925537,0.8192031383514404,0.727459728717804,0.7916353940963745,0.7929725646972656,0.6340516805648804,0.9848178625106812,0.16007837653160095,0.7127305269241333,0.9848177433013916,0.09391248226165771,1
fall-03,155,0.589712917804718,0.0866927057504654,0.39003223180770874,0.46832579374313354,0.19895833730697632,0.840669572353363,0.6320719718933105,0.13658854365348816,0.8183213472366333,0.44961419701576233,0.4110155999660492,0.827401876449585,0.6835054159164429,0.2987499535083771,0.7556651830673218,0.46832647919654846,0.5731770992279053,0.8835006356239319,0.660162091255188,0.4048506021499634,0.4477132558822632,0.5481090545654297,0.5482292175292969,0.6119068264961243,0.6647793650627136,0.5232812762260437,0.603658139705658,0.5992984771728516,0.8101823329925537,0.8320747017860413,0.7302695512771606,0.7852343916893005,0.7859736084938049,0.6367399096488953,0.9848177433013916,0.14978285133838654,0.711600661277771,0.9848177433013916,0.1394651234149933,1
fall-03,156,0.5792297720909119,0.10529540479183197,0.4928683042526245,0.45762673020362854,0.2239062488079071,0.8342422842979431,0.6260073781013489,0.15519294142723083,0.8216570019721985,0.4482561945915222,0.42348960041999817,0.8517248630523682,0.6775423884391785,0.31122395396232605,0.7665989398956299,0.4669916033744812,0.5856510996818542,0.8875905871391296,0.6868387460708618,0.46091145277023315,0.4638117849826813,0.5511976480484009,0.5607031583786011,0.6058247089385986,0.6634736657142639,0.5232812762260437,0.6064543724060059,0.5932032465934753,0.8101823329925537,0.8136123418807983,0.7289310693740845,0.7852344512939453,0.8084326386451721,0.6352707743644714,0.9848177433013916,0.18421752750873566,0.7058130502700806,0.9848177433013916,0.23217082023620605,1
fall-03,157,0.5729888677597046,0.12411459535360336,0.4784274101257324,0.4561470150947571,0.2363802045583725,0.8665643334388733,0.6151376962661743,0.17401042580604553,0.7973694801330566,0.44210928678512573,0.44224876165390015,0.855445921421051,0.6666385531425476,0.32989129424095154,0.7460010051727295,0.46078023314476013,0.5981250405311584,0.8973642587661743,0.680591881275177,0.46696290373802185,0.5437054634094238,0.5403627157211304,0.5731770992279053,0.6049737930297852,0.6526420712471008,0.5296830534934998,0.5989983081817627,0.5917092561721802,0.8101823329925537,0.8228076696395874,0.7367337942123413,0.7727604508399963,0.8068094849586487,0.629233181476593,0.9848177433013916,0.2159113734960556,0.6993790864944458,0.9848177433013916,0.3692329525947571,1
fall-03,158,0.5675791501998901,0.14906248450279236,0.4879542887210846,0.452765554189682,0.25488993525505066,0.8401033878326416,0.607031524181366,0.19895833730697632,0.805768609046936,0.4386569857597351,0.46091145277023315,0.8394449949264526,0.6631813049316406,0.34864580631256104,0.7991248369216919,0.462087482213974,0.6105989813804626,0.8501916527748108,0.6680327653884888,0.4617466330528259,0.5681015849113464,0.5368931889533997,0.585651159286499,0.5925850868225098,0.6491047143936157,0.5420888066291809,0.5926083326339722,0.5929086804389954,0.8101823329925537,0.8248164653778076,0.7379466891288757,0.7602864503860474,0.8085903525352478,0.6256345510482788,0.9848177433013916,0.26491135358810425,0.6961119771003723,0.9848177433013916,0.4735278785228729,1
fall-03,159,0.46674829721450806,0.17401041090488434,0.47288212180137634,0.45051518082618713,0.28168943524360657,0.8339985609054565,0.5986385345458984,0.2199227660894394,0.8066673278808594,0.4367348551750183,0.48520994186401367,0.8200352191925049,0.6541827321052551,0.3678205907344818,0.7876461744308472,0.45978790521621704,0.6333045363426208,0.8545305728912354,0.6497902274131775,0.4735879600048065,0.48809748888015747,0.533785343170166,0.5963402986526489,0.6060301065444946,0.6449178457260132,0.5468983054161072,0.5949091911315918,0.5893820524215698,0.8060630559921265,0.8169323205947876,0.7374852299690247,0.7444326877593994,0.7993287444114685,0.6263133883476257,0.9849310517311096,0.33156195282936096,0.6911948919296265,0.9849500060081482,0.8178540468215942,1
fall-03,160,0.4636467397212982,0.19895833730697632,0.3339495062828064,0.44203758239746094,0.30441656708717346,0.8441194295883179,0.5922665596008301,0.24425601959228516,0.8140142560005188,0.4328737258911133,0.5113157033920288,0.8019424080848694,0.6513927578926086,0.38380056619644165,0.8125907182693481,0.4554542899131775,0.6509390473365784,0.8814359903335571,0.6331895589828491,0.4749181568622589,0.5163904428482056,0.5284261703491211,0.6144251227378845,0.602973222732544,0.6378661394119263,0.5599672794342041,0.5986952781677246,0.5875627398490906,0.8149484992027283,0.7938880324363708,0.7378042936325073,0.7360565066337585,0.8018542528152466,0.6238479614257812,0.985092043876648,0.48363590240478516,0.6738731265068054,0.9550996422767639,0.8414359092712402,1
fall-03,161,0.5458372831344604,0.2384331226348877,0.3824893832206726,0.44278484582901,0.334197998046875,0.8422041535377502,0.5860332250595093,0.27432140707969666,0.8192991018295288,0.4248097538948059,0.5371199250221252,0.8249260783195496,0.6488975286483765,0.40600264072418213,0.8168273568153381,0.4560796618461609,0.6745964288711548,0.8806310296058655,0.6489660143852234,0.5232812762260437,0.4397284984588623,0.5278674960136414,0.6265973448753357,0.61226886510849,0.6309220194816589,0.5730908513069153,0.5944262742996216,0.5860061645507812,0.8239455819129944,0.7836998701095581,0.7429623007774353,0.722483217716217,0.8404778838157654,0.626227617263794,0.985378623008728,0.425618052482605,0.657874584197998,0.9254745244979858,0.8747212886810303,1
fall-03,162,0.5453619956970215,0.25552237033843994,0.4786134958267212,0.4406822621822357,0.36184561252593994,0.8512897491455078,0.5805914998054504,0.2978549599647522,0.8187633156776428,0.4142914414405823,0.5484248995780945,0.7945299744606018,0.6414784789085388,0.42040392756462097,0.7988378405570984,0.45351409912109375,0.6944429874420166,0.8356677293777466,0.6374958753585815,0.4964311718940735,0.5035302042961121,0.5238336324691772,0.6475794315338135,0.6505138874053955,0.6246569752693176,0.5888999700546265,0.5965158939361572,0.5847049951553345,0.8279418349266052,0.7629542350769043,0.7333602905273438,0.7232834100723267,0.8455405235290527,0.6197907328605652,0.9855239391326904,0.4942206144332886,0.6373422741889954,0.8981761932373047,0.8396002054214478,1
fall-03,163,0.5376492738723755,0.29075899720191956,0.40716055035591125,0.43749523162841797,0.3931416869163513,0.8502855896949768,0.5717030763626099,0.33171433210372925,0.8075359463691711,0.4122507572174072,0.6057578325271606,0.7815102338790894,0.6345932483673096,0.45452648401260376,0.7934520244598389,0.4499132037162781,0.7232588529586792,0.8461259603500366,0.6385334730148315,0.5211803913116455,0.482582688331604,0.5256615877151489,0.6783771514892578,0.6280423998832703,0.6177241206169128,0.6109063625335693,0.5948925018310547,0.5840402841567993,0.8460491895675659,0.7494201064109802,0.7227495312690735,0.7120753526687622,0.8475238680839539,0.6176481246948242,0.9860135316848755,0.41199421882629395,0.6261743307113647,0.8745054602622986,0.8828251957893372,1
fall-03,164,0.5370825529098511,0.32953256368637085,0.43260514736175537,0.4339398443698883,0.4292145073413849,0.8488584756851196,0.564159095287323,0.3609599173069,0.800323486328125,0.41438716650009155,0.6183627843856812,0.7594525814056396,0.6314399838447571,0.4873238503932953,0.6560333967208862,0.44183748960494995,0.74989253282547,0.8487094640731812,0.6391986608505249,0.5446488857269287,0.4805315136909485,0.5167592763900757,0.6921868920326233,0.6276209950447083,0.6153534650802612,0.6344563961029053,0.5851664543151855,0.5720611810684204,0.8447367548942566,0.7427769899368286,0.7101994752883911,0.7132519483566284,0.8215322494506836,0.6115175485610962,0.9867678880691528,0.5091973543167114,0.6114964485168457,0.8815835118293762,0.7402215003967285,1
